,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus,Open_x,High_x,Low_x,Close_x,Volume_x,Dividends_x,Stock Splits_x
901,2024-06-25 14:00:00+08:00,2024-06-25 14:00:00+08:00,0,43,13,35,36,17,6,12,35,29,31,83,27,0,1,0,1,1,0,1,1,0,405,0,2024,6,25,14,1,2,False,False,False,False,False,False,177,26,8,7,-0.587785,0.809017,-0.5,-0.866025,2,1,0.587785,0.809017,-0.5,0.866025,5,10,-0.587785,-0.809017,0.866025,-0.5,6,4,0.587785,-0.809017,0,1,2,11,0.587785,0.809017,-1,-1.83697e-16,4,8,1.22465e-16,-1,-0.5,-0.866025,7,5,0,1,0.866025,0.5,5,10,-0.587785,-0.809017,0.866025,-0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,0,5,3,2,0,11,9,6,7,3,8,0,9,3,5,6,11,0,0,7,6,10,0,9,9,6,7,3,9,0,1,10,4,7,1,9,0,0,0,0,0,0,0
902,2024-06-25 15:00:00+08:00,2024-06-25 15:00:00+08:00,0,39,13,35,24,17,6,12,35,40,25,83,27,0,1,0,1,1,0,1,1,0,87,0,2024,6,25,15,1,2,False,False,False,False,False,False,177,26,7,8,0,1,-0.866025,-0.5,2,1,0.587785,0.809017,-0.5,0.866025,5,10,-0.587785,-0.809017,0.866025,-0.5,4,0,1.22465e-16,-1,0.5,0.866025,2,11,0.587785,0.809017,-1,-1.83697e-16,4,8,1.22465e-16,-1,-0.5,-0.866025,7,5,0,1,0.866025,0.5,5,10,-0.587785,-0.809017,0.866025,-0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,8,5,1,2,0,11,5,6,11,3,8,0,5,3,9,6,11,0,4,7,1,10,0,9,5,6,11,3,9,0,6,10,0,7,1,9,0,0,0,0,0,0,0
903,2024-06-25 16:00:00+08:00,2024-06-25 16:00:00+08:00,0,39,13,35,24,17,6,12,35,48,25,83,27,0,1,0,1,1,0,1,1,0,70,0,2024,6,25,16,1,2,False,False,False,False,False,False,177,26,7,8,0,1,-0.866025,-0.5,2,1,0.587785,0.809017,-0.5,0.866025,5,10,-0.587785,-0.809017,0.866025,-0.5,4,0,1.22465e-16,-1,0.5,0.866025,2,11,0.587785,0.809017,-1,-1.83697e-16,4,8,1.22465e-16,-1,-0.5,-0.866025,7,5,0,1,0.866025,0.5,5,10,-0.587785,-0.809017,0.866025,-0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,8,5,1,2,0,11,5,6,11,3,8,0,5,3,9,6,11,0,4,7,1,10,0,9,5,6,11,3,9,0,6,10,0,7,1,9,0,0,0,0,0,0,0
904,2024-06-26 09:00:00+08:00,2024-06-26 09:00:00+08:00,0,42,59,8,38,17,6,12,35,44,115,83,27,0,1,0,1,1,0,1,1,0,884,0,2024,6,26,9,2,2,False,False,False,False,False,False,178,26,8,5,-0.587785,0.809017,0.5,-0.866025,9,11,-0.951057,-0.309017,-1,-1.83697e-16,1,5,0.951057,0.309017,0.866025,0.5,6,7,0.587785,-0.809017,-0.866025,0.5,2,11,0.587785,0.809017,-1,-1.83697e-16,4,8,1.22465e-16,-1,-0.5,-0.866025,7,5,0,1,0.866025,0.5,5,10,-0.587785,-0.809017,0.866025,-0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,10,2,9,2,0,11,8,3,1,3,8,0,3,6,1,6,11,0,2,10,11,10,0,9,8,3,1,3,9,0,5,7,11,7,1,9,0,0,0,0,0,0,0
905,2024-06-26 10:00:00+08:00,2024-06-26 10:00:00+08:00,0,42,59,8,38,17,6,12,35,30,115,83,27,0,1,0,1,1,0,1,1,0,1126,0,2024,6,26,10,2,2,False,False,False,False,False,False,178,26,8,5,-0.587785,0.809017,0.5,-0.866025,9,11,-0.951057,-0.309017,-1,-1.83697e-16,1,5,0.951057,0.309017,0.866025,0.5,6,7,0.587785,-0.809017,-0.866025,0.5,2,11,0.587785,0.809017,-1,-1.83697e-16,4,8,1.22465e-16,-1,-0.5,-0.866025,7,5,0,1,0.866025,0.5,5,10,-0.587785,-0.809017,0.866025,-0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,10,2,9,2,0,11,8,3,1,3,8,0,3,6,1,6,11,0,2,10,11,10,0,9,8,3,1,3,9,0,5,7,11,7,1,9,0,0,0,0,0,0,0
906,2024-06-26 11:00:00+08:00,2024-06-26 11:00:00+08:00,0,35,7,57,25,17,6,12,35,36,109,83,27,0,1,0,1,1,0,1,1,0,226,0,2024,6,26,11,2,2,False,False,False,False,False,False,178,26,7,2,0,1,1.22465e-16,-1,1,4,0.951057,0.309017,0,1,9,6,-0.951057,-0.309017,0.5,-0.866025,4,1,1.22465e-16,-1,-0.5,0.866025,2,11,0.587785,0.809017,-1,-1.83697e-16,4,8,1.22465e-16,-1,-0.5,-0.866025,7,5,0,1,0.866025,0.5,5,10,-0.587785,-0.809017,0.866025,-0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,4,3,5,2,0,11,2,7,6,3,8,0,8,5,3,6,11,0,8,6,7,10,0,9,2,7,6,3,9,0,3,4,10,7,1,9,0,0,0,0,0,0,0
907,2024-06-26 12:00:00+08:00,2024-06-26 12:00:00+08:00,0,35,7,57,25,17,6,12,35,51,13,83,27,0,1,0,1,1,0,1,1,0,103,0,2024,6,26,12,2,2,False,False,False,False,False,False,178,26,7,2,0,1,1.22465e-16,-1,1,4,0.951057,0.309017,0,1,9,6,-0.951057,-0.309017,0.5,-0.866025,4,1,1.22465e-16,-1,-0.5,0.866025,2,11,0.587785,0.809017,-1,-1.83697e-16,4,8,1.22465e-16,-1,-0.5,-0.866025,7,5,0,1,0.866025,0.5,5,10,-0.587785,-0.809017,0.866025,-0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,4,3,5,2,0,11,2,7,6,3,8,0,8,5,3,6,11,0,8,6,7,10,0,9,2,7,6,3,9,0,3,4,10,7,1,9,0,0,0,0,0,0,0
908,2024-06-26 13:00:00+08:00,2024-06-26 13:00:00+08:00,0,13,7,57,30,17,6,12,35,13,13,83,27,0,1,0,1,1,0,1,1,0,1072,0,2024,6,26,13,2,2,False,False,False,False,False,False,178,26,2,7,0.587785,0.809017,-0.5,-0.866025,1,4,0.951057,0.309017,0,1,9,6,-0.951057,-0.309017,0.5,-0.866025,5,4,-0.587785,-0.809017,0,1,2,11,0.587785,0.809017,-1,-1.83697e-16,4,8,1.22465e-16,-1,-0.5,-0.866025,7,5,0,1,0.866025,0.5,5,10,-0.587785,-0.809017,0.866025,-0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,0,3,3,2,0,11,9,7,7,3,8,0,9,5,5,6,11,0,0,6,6,10,0,9,9,7,7,3,9,0,1,4,4,7,1,9,0,0,0,0,0,0,0
909,2024-06-26 14:00:00+08:00,2024-06-26 14:00:00+08:00,0,13,7,57,30,17,6,12,35,18,13,83,27,0,1,0,1,1,0,1,1,0,789,0,2024,6,26,14,2,2,False,False,False,False,False,False,178,26,2,7,0.587785,0.809017,-0.5,-0.866025,1,4,0.951057,0.309017,0,1,9,6,-0.951057,-0.309017,0.5,-0.866025,5,4,-0.587785,-0.809017,0,1,2,11,0.587785,0.809017,-1,-1.83697e-16,4,8,1.22465e-16,-1,-0.5,-0.866025,7,5,0,1,0.866025,0.5,5,10,-0.587785,-0.809017,0.866025,-0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,0,3,3,2,0,11,9,7,7,3,8,0,9,5,5,6,11,0,0,6,6,10,0,9,9,7,7,3,9,0,1,4,4,7,1,9,0,0,0,0,0,0,0
910,2024-06-26 15:00:00+08:00,2024-06-26 15:00:00+08:00,0,9,7,57,53,17,6,12,35,9,16,83,27,0,1,0,1,1,0,1,1,0,449,0,2024,6,26,15,2,2,False,False,False,False,False,False,178,26,1,8,0.951057,0.309017,-0.866025,-0.5,1,4,0.951057,0.309017,0,1,9,6,-0.951057,-0.309017,0.5,-0.866025,9,0,-0.951057,-0.309017,0.5,0.866025,2,11,0.587785,0.809017,-1,-1.83697e-16,4,8,1.22465e-16,-1,-0.5,-0.866025,7,5,0,1,0.866025,0.5,5,10,-0.587785,-0.809017,0.866025,-0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,8,3,1,2,0,11,5,7,11,3,8,0,5,5,9,6,11,0,4,6,1,10,0,9,5,7,11,3,9,0,6,4,0,7,1,9,0,0,0,0,0,0,0
911,2024-06-26 16:00:00+08:00,2024-06-26 16:00:00+08:00,0,9,7,57,53,17,6,12,35,43,16,83,27,0,1,0,1,1,0,1,1,0,445,0,2024,6,26,16,2,2,False,False,False,False,False,False,178,26,1,8,0.951057,0.309017,-0.866025,-0.5,1,4,0.951057,0.309017,0,1,9,6,-0.951057,-0.309017,0.5,-0.866025,9,0,-0.951057,-0.309017,0.5,0.866025,2,11,0.587785,0.809017,-1,-1.83697e-16,4,8,1.22465e-16,-1,-0.5,-0.866025,7,5,0,1,0.866025,0.5,5,10,-0.587785,-0.809017,0.866025,-0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,8,3,1,2,0,11,5,7,11,3,8,0,5,5,9,6,11,0,4,6,1,10,0,9,5,7,11,3,9,0,6,4,0,7,1,9,0,0,0,0,0,0,0
912,2024-06-27 09:00:00+08:00,2024-06-27 09:00:00+08:00,0,12,21,2,32,17,6,12,35,12,37,83,27,0,1,0,1,1,0,1,1,0,462,0,2024,6,27,9,3,2,False,False,False,False,False,False,179,26,2,5,0.587785,0.809017,0.5,-0.866025,3,7,-0.951057,0.309017,-0.866025,0.5,0,3,0.951057,-0.309017,1,6.12323e-17,5,7,-0.587785,-0.809017,-0.866025,0.5,2,11,0.587785,0.809017,-1,-1.83697e-16,4,8,1.22465e-16,-1,-0.5,-0.866025,7,5,0,1,0.866025,0.5,5,10,-0.587785,-0.809017,0.866025,-0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,10,9,9,2,0,11,8,1,1,3,8,0,3,1,1,6,11,0,2,11,11,10,0,9,8,1,1,3,9,0,5,11,11,7,1,9,0,0,0,0,0,0,0
913,2024-06-27 10:00:00+08:00,2024-06-27 10:00:00+08:00,0,12,21,2,32,17,6,12,35,19,37,83,27,0,1,0,1,1,0,1,1,0,309,0,2024,6,27,10,3,2,False,False,False,False,False,False,179,26,2,5,0.587785,0.809017,0.5,-0.866025,3,7,-0.951057,0.309017,-0.866025,0.5,0,3,0.951057,-0.309017,1,6.12323e-17,5,7,-0.587785,-0.809017,-0.866025,0.5,2,11,0.587785,0.809017,-1,-1.83697e-16,4,8,1.22465e-16,-1,-0.5,-0.866025,7,5,0,1,0.866025,0.5,5,10,-0.587785,-0.809017,0.866025,-0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,10,9,9,2,0,11,8,1,1,3,8,0,3,1,1,6,11,0,2,11,11,10,0,9,8,1,1,3,9,0,5,11,11,7,1,9,0,0,0,0,0,0,0
914,2024-06-27 11:00:00+08:00,2024-06-27 11:00:00+08:00,0,5,0,18,54,17,6,12,35,5,40,83,27,0,1,0,1,1,0,1,1,0,313,0,2024,6,27,11,3,2,False,False,False,False,False,False,179,26,1,2,0.951057,0.309017,1.22465e-16,-1,0,0,0.951057,-0.309017,0.5,0.866025,3,2,-0.951057,0.309017,1.22465e-16,-1,9,1,-0.951057,-0.309017,-0.5,0.866025,2,11,0.587785,0.809017,-1,-1.83697e-16,4,8,1.22465e-16,-1,-0.5,-0.866025,7,5,0,1,0.866025,0.5,5,10,-0.587785,-0.809017,0.866025,-0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,4,1,5,2,0,11,2,11,6,3,8,0,8,9,3,6,11,0,8,1,7,10,0,9,2,11,6,3,9,0,3,0,10,7,1,9,0,0,0,0,0,0,0
915,2024-06-27 12:00:00+08:00,2024-06-27 12:00:00+08:00,0,5,0,18,54,17,6,12,35,46,4,83,27,0,1,0,1,1,0,1,1,0,371,0,2024,6,27,12,3,2,False,False,False,False,False,False,179,26,1,2,0.951057,0.309017,1.22465e-16,-1,0,0,0.951057,-0.309017,0.5,0.866025,3,2,-0.951057,0.309017,1.22465e-16,-1,9,1,-0.951057,-0.309017,-0.5,0.866025,2,11,0.587785,0.809017,-1,-1.83697e-16,4,8,1.22465e-16,-1,-0.5,-0.866025,7,5,0,1,0.866025,0.5,5,10,-0.587785,-0.809017,0.866025,-0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,4,1,5,2,0,11,2,11,6,3,8,0,8,9,3,6,11,0,8,1,7,10,0,9,2,11,6,3,9,0,3,0,10,7,1,9,0,0,0,0,0,0,0
916,2024-06-27 13:00:00+08:00,2024-06-27 13:00:00+08:00,0,3,0,18,19,17,6,12,35,3,4,107,27,0,1,0,1,1,0,1,1,0,912,0,2024,6,27,13,3,2,False,False,False,False,False,False,179,26,0,7,0.951057,-0.309017,-0.5,-0.866025,0,0,0.951057,-0.309017,0.5,0.866025,3,2,-0.951057,0.309017,1.22465e-16,-1,3,4,-0.951057,0.309017,0,1,2,11,0.587785,0.809017,-1,-1.83697e-16,4,8,1.22465e-16,-1,-0.5,-0.866025,7,5,0,1,0.866025,0.5,5,10,-0.587785,-0.809017,0.866025,-0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,0,1,3,2,0,11,9,11,7,3,8,0,9,9,5,6,11,0,0,1,6,10,0,9,9,11,7,3,9,0,1,0,4,7,1,9,0,0,0,0,0,0,0
917,2024-06-27 14:00:00+08:00,2024-06-27 14:00:00+08:00,0,3,0,18,19,17,6,12,35,39,4,107,27,0,1,0,1,1,0,1,1,0,698,0,2024,6,27,14,3,2,False,False,False,False,False,False,179,26,0,7,0.951057,-0.309017,-0.5,-0.866025,0,0,0.951057,-0.309017,0.5,0.866025,3,2,-0.951057,0.309017,1.22465e-16,-1,3,4,-0.951057,0.309017,0,1,2,11,0.587785,0.809017,-1,-1.83697e-16,4,8,1.22465e-16,-1,-0.5,-0.866025,7,5,0,1,0.866025,0.5,5,10,-0.587785,-0.809017,0.866025,-0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,0,1,3,2,0,11,9,11,7,3,8,0,9,9,5,6,11,0,0,1,6,10,0,9,9,11,7,3,9,0,1,0,4,7,1,9,0,0,0,0,0,0,0
918,2024-06-27 15:00:00+08:00,2024-06-27 15:00:00+08:00,0,34,0,18,47,17,6,12,35,35,0,107,27,0,1,0,1,1,0,1,1,0,367,0,2024,6,27,15,3,2,False,False,False,False,False,False,179,26,6,8,0.587785,-0.809017,-0.866025,-0.5,0,0,0.951057,-0.309017,0.5,0.866025,3,2,-0.951057,0.309017,1.22465e-16,-1,8,0,-0.587785,0.809017,0.5,0.866025,2,11,0.587785,0.809017,-1,-1.83697e-16,4,8,1.22465e-16,-1,-0.5,-0.866025,7,5,0,1,0.866025,0.5,5,10,-0.587785,-0.809017,0.866025,-0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,8,1,1,2,0,11,5,11,11,3,8,0,5,9,9,6,11,0,4,1,1,10,0,9,5,11,11,3,9,0,6,0,0,7,1,9,0,0,0,0,0,0,0
919,2024-06-27 16:00:00+08:00,2024-06-27 16:00:00+08:00,0,34,0,18,47,17,6,12,35,11,0,107,27,0,1,0,1,1,0,1,1,0,840,0,2024,6,27,16,3,2,False,False,False,False,False,False,179,26,6,8,0.587785,-0.809017,-0.866025,-0.5,0,0,0.951057,-0.309017,0.5,0.866025,3,2,-0.951057,0.309017,1.22465e-16,-1,8,0,-0.587785,0.809017,0.5,0.866025,2,11,0.587785,0.809017,-1,-1.83697e-16,4,8,1.22465e-16,-1,-0.5,-0.866025,7,5,0,1,0.866025,0.5,5,10,-0.587785,-0.809017,0.866025,-0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,8,1,1,2,0,11,5,11,11,3,8,0,5,9,9,6,11,0,4,1,1,10,0,9,5,11,11,3,9,0,6,0,0,7,1,9,0,0,0,0,0,0,0
920,2024-06-28 09:00:00+08:00,2024-06-28 09:00:00+08:00,0,2,49,41,21,17,6,12,35,2,100,107,27,0,1,0,1,1,0,1,1,0,433,0,2024,6,28,9,4,2,False,False,False,False,False,False,180,26,0,5,0.951057,-0.309017,0.5,-0.866025,8,1,-0.587785,0.809017,-0.5,0.866025,6,10,0.587785,-0.809017,0.866025,-0.5,3,7,-0.951057,0.309017,-0.866025,0.5,2,11,0.587785,0.809017,-1,-1.83697e-16,4,8,1.22465e-16,-1,-0.5,-0.866025,7,5,0,1,0.866025,0.5,5,10,-0.587785,-0.809017,0.866025,-0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,10,5,9,2,0,11,8,6,1,3,8,0,3,3,1,6,11,0,2,7,11,10,0,9,8,6,1,3,9,0,5,10,11,7,1,9,0,0,0,0,0,0,0
