,time,Open_x,High_x,Low_x,Close_x,Volume_x,stock_code_x,ric_code_x,uuid_x,last_modified_date_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus,Open_y,High_y,Low_y,Close_y,Volume_y,stock_code_y,ric_code_y,uuid_y,last_modified_date_y,target
851,2019-06-13 23:00:00+08:00,27105,27128,27058,27109,3183935,0,0,12796,0,16,18,0,4,30,10,4,13,16,6,14,15,0,0,0,0,0,0,0,0,2019,6,13,23,3,2,False,False,False,False,False,False,164,24,3,3,-0.951057,0.309017,0,1,3,2,-0.951057,0.309017,1.22465e-16,-1,0,0,0.951057,-0.309017,0.5,0.866025,0,8,0.951057,-0.309017,-0.5,-0.866025,5,2,-0.587785,-0.809017,1.22465e-16,-1,7,5,0,1,0.866025,0.5,4,7,1.22465e-16,-1,-0.5,-0.866025,2,1,0.587785,0.809017,-0.5,0.866025,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,5,2,9,2,8,6,8,6,1,6,3,2,8,5,9,5,6,4,4,10,11,10,2,3,5,8,0,8,3,7,3,4,0,4,5,5,27105,27128,27058,27109,3183935,0,0,12796,0,27088
852,2019-06-14 09:00:00+08:00,27119,27168,26969,27088,2679150,0,0,4365,0,12,18,0,30,30,10,4,13,12,44,14,15,0,0,0,0,0,0,0,0,2019,6,14,9,4,2,False,False,False,False,False,False,165,24,2,5,0.587785,0.809017,0.5,-0.866025,3,2,-0.951057,0.309017,1.22465e-16,-1,0,0,0.951057,-0.309017,0.5,0.866025,5,4,-0.587785,-0.809017,0,1,5,2,-0.587785,-0.809017,1.22465e-16,-1,7,5,0,1,0.866025,0.5,4,7,1.22465e-16,-1,-0.5,-0.866025,2,1,0.587785,0.809017,-0.5,0.866025,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,6,2,7,2,8,6,7,6,8,6,3,2,2,5,10,5,6,4,3,10,5,10,2,3,2,8,6,8,3,7,9,4,3,4,5,5,27119,27168,26969,27088,2679150,0,0,4365,0,27065
853,2019-06-14 11:00:00+08:00,27087,27095,27020,27065,5879308,0,0,8978,0,5,5,23,53,30,10,4,13,5,45,14,15,0,0,0,0,0,0,0,0,2019,6,14,11,4,2,False,False,False,False,False,False,165,24,1,2,0.951057,0.309017,1.22465e-16,-1,0,11,0.951057,-0.309017,-1,-1.83697e-16,3,10,-0.951057,0.309017,0.866025,-0.5,9,0,-0.951057,-0.309017,0.5,0.866025,5,2,-0.587785,-0.809017,1.22465e-16,-1,7,5,0,1,0.866025,0.5,4,7,1.22465e-16,-1,-0.5,-0.866025,2,1,0.587785,0.809017,-0.5,0.866025,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,1,3,11,2,8,6,6,5,0,6,3,2,4,8,11,5,6,4,8,6,9,10,2,3,7,10,1,8,3,7,4,2,1,4,5,5,27087,27095,27020,27065,5879308,0,0,8978,0,26968
854,2019-06-14 13:00:00+08:00,27061,27079,26961,26968,7788704,0,0,314,0,3,5,23,20,30,10,4,13,3,9,14,15,0,0,0,0,0,0,0,0,2019,6,14,13,4,2,False,False,False,False,False,False,165,24,0,7,0.951057,-0.309017,-0.5,-0.866025,0,11,0.951057,-0.309017,-1,-1.83697e-16,3,10,-0.951057,0.309017,0.866025,-0.5,3,5,-0.951057,0.309017,0.866025,0.5,5,2,-0.587785,-0.809017,1.22465e-16,-1,7,5,0,1,0.866025,0.5,4,7,1.22465e-16,-1,-0.5,-0.866025,2,1,0.587785,0.809017,-0.5,0.866025,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,7,3,10,2,8,6,1,5,4,6,3,2,7,8,7,5,6,4,9,6,2,10,2,3,0,10,3,8,3,7,0,2,6,4,5,5,27061,27079,26961,26968,7788704,0,0,314,0,27043
855,2019-06-14 15:00:00+08:00,26969,27059,26952,27043,1647964,0,0,5555,0,34,5,23,49,30,10,4,13,34,11,14,15,0,0,0,0,0,0,0,0,2019,6,14,15,4,2,False,False,False,False,False,False,165,24,6,8,0.587785,-0.809017,-0.866025,-0.5,0,11,0.951057,-0.309017,-1,-1.83697e-16,3,10,-0.951057,0.309017,0.866025,-0.5,8,3,-0.587785,0.809017,1,6.12323e-17,5,2,-0.587785,-0.809017,1.22465e-16,-1,7,5,0,1,0.866025,0.5,4,7,1.22465e-16,-1,-0.5,-0.866025,2,1,0.587785,0.809017,-0.5,0.866025,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,3,3,4,2,8,6,3,5,10,6,3,2,1,8,6,5,6,4,6,6,8,10,2,3,4,10,5,8,3,7,7,2,7,4,5,5,26969,27059,26952,27043,1647964,0,0,5555,0,27016
856,2019-06-14 17:00:00+08:00,27048,27073,26987,27016,4508706,0,0,10831,0,24,5,23,46,30,10,4,13,24,11,14,15,0,0,0,0,0,0,0,0,2019,6,14,17,4,2,False,False,False,False,False,False,165,24,4,9,1.22465e-16,-1,-1,-1.83697e-16,0,11,0.951057,-0.309017,-1,-1.83697e-16,3,10,-0.951057,0.309017,0.866025,-0.5,7,10,0,1,0.866025,-0.5,5,2,-0.587785,-0.809017,1.22465e-16,-1,7,5,0,1,0.866025,0.5,4,7,1.22465e-16,-1,-0.5,-0.866025,2,1,0.587785,0.809017,-0.5,0.866025,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,2,3,0,2,8,6,5,5,11,6,3,2,6,8,1,5,6,4,5,6,0,10,2,3,8,10,9,8,3,7,2,2,11,4,5,5,27048,27073,26987,27016,4508706,0,0,10831,0,26999
857,2019-06-14 19:00:00+08:00,27017,27047,26982,26999,3880627,0,0,10232,0,28,5,23,15,30,10,4,13,28,7,14,15,0,0,0,0,0,0,0,0,2019,6,14,19,4,2,False,False,False,False,False,False,165,24,5,6,-0.587785,-0.809017,-0.866025,0.5,0,11,0.951057,-0.309017,-1,-1.83697e-16,3,10,-0.951057,0.309017,0.866025,-0.5,2,6,0.587785,0.809017,0.5,-0.866025,5,2,-0.587785,-0.809017,1.22465e-16,-1,7,5,0,1,0.866025,0.5,4,7,1.22465e-16,-1,-0.5,-0.866025,2,1,0.587785,0.809017,-0.5,0.866025,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,0,3,8,2,8,6,9,5,7,6,3,2,0,8,3,5,6,4,0,6,4,10,2,3,9,10,2,8,3,7,8,2,10,4,5,5,27017,27047,26982,26999,3880627,0,0,10232,0,26973
858,2019-06-14 21:00:00+08:00,26998,27016,26939,26973,9340163,0,0,10478,0,46,5,23,6,30,10,4,13,46,7,14,15,0,0,0,0,0,0,0,0,2019,6,14,21,4,2,False,False,False,False,False,False,165,24,9,1,-0.951057,-0.309017,-0.5,0.866025,0,11,0.951057,-0.309017,-1,-1.83697e-16,3,10,-0.951057,0.309017,0.866025,-0.5,1,2,0.951057,0.309017,1.22465e-16,-1,5,2,-0.587785,-0.809017,1.22465e-16,-1,7,5,0,1,0.866025,0.5,4,7,1.22465e-16,-1,-0.5,-0.866025,2,1,0.587785,0.809017,-0.5,0.866025,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,4,3,2,2,8,6,2,5,6,6,3,2,3,8,5,5,6,4,2,6,10,10,2,3,6,10,8,8,3,7,5,2,4,4,5,5,26998,27016,26939,26973,9340163,0,0,10478,0,26939
859,2019-06-14 23:00:00+08:00,26973,26981,26907,26939,6032847,0,0,8156,0,36,52,38,28,30,10,4,13,36,74,14,15,0,0,0,0,0,0,0,0,2019,6,14,23,4,2,False,False,False,False,False,False,165,24,7,3,0,1,0,1,8,8,-0.587785,0.809017,-0.5,-0.866025,6,5,0.587785,-0.809017,0.866025,0.5,4,8,1.22465e-16,-1,-0.5,-0.866025,5,2,-0.587785,-0.809017,1.22465e-16,-1,7,5,0,1,0.866025,0.5,4,7,1.22465e-16,-1,-0.5,-0.866025,2,1,0.587785,0.809017,-0.5,0.866025,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,5,9,9,2,8,6,8,1,1,6,3,2,8,9,9,5,6,4,4,11,11,10,2,3,5,0,0,8,3,7,3,0,0,4,5,5,26973,26981,26907,26939,6032847,0,0,8156,0,27266
860,2019-06-17 09:00:00+08:00,27010,27446,26995,27266,2107203,0,0,6525,0,47,17,35,7,30,10,4,13,47,31,110,15,0,0,0,0,0,0,0,0,2019,6,17,9,0,2,False,False,False,False,False,False,168,25,9,5,-0.951057,-0.309017,0.5,-0.866025,2,11,0.587785,0.809017,-1,-1.83697e-16,5,10,-0.587785,-0.809017,0.866025,-0.5,1,4,0.951057,0.309017,0,1,5,2,-0.587785,-0.809017,1.22465e-16,-1,7,5,0,1,0.866025,0.5,4,7,1.22465e-16,-1,-0.5,-0.866025,2,1,0.587785,0.809017,-0.5,0.866025,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,6,3,7,2,8,6,7,5,8,6,3,2,2,8,10,5,6,4,3,6,5,10,2,3,2,10,6,8,3,7,9,2,3,4,5,5,27010,27446,26995,27266,2107203,0,0,6525,0,27221
861,2019-06-17 11:00:00+08:00,27267,27288,27132,27221,2924454,0,0,4235,0,15,31,16,0,30,10,4,13,15,25,110,15,0,0,0,0,0,0,0,0,2019,6,17,11,0,2,False,False,False,False,False,False,168,25,3,2,-0.951057,0.309017,1.22465e-16,-1,5,4,-0.587785,-0.809017,0,1,2,8,0.587785,0.809017,-0.5,-0.866025,0,0,0.951057,-0.309017,0.5,0.866025,5,2,-0.587785,-0.809017,1.22465e-16,-1,7,5,0,1,0.866025,0.5,4,7,1.22465e-16,-1,-0.5,-0.866025,2,1,0.587785,0.809017,-0.5,0.866025,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,1,7,11,2,8,6,6,8,0,6,3,2,4,10,11,5,6,4,8,5,9,10,2,3,7,6,1,8,3,7,4,3,1,4,5,5,27267,27288,27132,27221,2924454,0,0,4235,0,27147
862,2019-06-17 13:00:00+08:00,27223,27273,27128,27147,3611109,0,0,824,0,43,31,16,37,30,10,4,13,43,61,110,15,0,0,0,0,0,0,0,0,2019,6,17,13,0,2,False,False,False,False,False,False,168,25,8,7,-0.587785,0.809017,-0.5,-0.866025,5,4,-0.587785,-0.809017,0,1,2,8,0.587785,0.809017,-0.5,-0.866025,6,5,0.587785,-0.809017,0.866025,0.5,5,2,-0.587785,-0.809017,1.22465e-16,-1,7,5,0,1,0.866025,0.5,4,7,1.22465e-16,-1,-0.5,-0.866025,2,1,0.587785,0.809017,-0.5,0.866025,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,7,7,10,2,8,6,1,8,4,6,3,2,7,10,7,5,6,4,9,5,2,10,2,3,0,6,3,8,3,7,0,3,6,4,5,5,27223,27273,27128,27147,3611109,0,0,824,0,27147
863,2019-06-17 15:00:00+08:00,27147,27194,27121,27147,3187415,0,0,11417,0,39,31,16,26,30,10,4,13,39,64,110,15,0,0,0,0,0,0,0,0,2019,6,17,15,0,2,False,False,False,False,False,False,168,25,7,8,0,1,-0.866025,-0.5,5,4,-0.587785,-0.809017,0,1,2,8,0.587785,0.809017,-0.5,-0.866025,4,3,1.22465e-16,-1,1,6.12323e-17,5,2,-0.587785,-0.809017,1.22465e-16,-1,7,5,0,1,0.866025,0.5,4,7,1.22465e-16,-1,-0.5,-0.866025,2,1,0.587785,0.809017,-0.5,0.866025,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,3,7,4,2,8,6,3,8,10,6,3,2,1,10,6,5,6,4,6,5,8,10,2,3,4,6,5,8,3,7,7,3,7,4,5,5,27147,27194,27121,27147,3187415,0,0,11417,0,27106
864,2019-06-17 17:00:00+08:00,27157,27163,27100,27106,6610669,0,0,8632,0,14,31,16,34,30,10,4,13,14,64,110,15,0,0,0,0,0,0,0,0,2019,6,17,17,0,2,False,False,False,False,False,False,168,25,2,9,0.587785,0.809017,-1,-1.83697e-16,5,4,-0.587785,-0.809017,0,1,2,8,0.587785,0.809017,-0.5,-0.866025,5,10,-0.587785,-0.809017,0.866025,-0.5,5,2,-0.587785,-0.809017,1.22465e-16,-1,7,5,0,1,0.866025,0.5,4,7,1.22465e-16,-1,-0.5,-0.866025,2,1,0.587785,0.809017,-0.5,0.866025,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,2,7,0,2,8,6,5,8,11,6,3,2,6,10,1,5,6,4,5,5,0,10,2,3,8,6,9,8,3,7,2,3,11,4,5,5,27157,27163,27100,27106,6610669,0,0,8632,0,27128
865,2019-06-17 19:00:00+08:00,27107,27163,27096,27128,3090464,0,0,4397,0,8,31,16,56,30,10,4,13,8,60,110,15,0,0,0,0,0,0,0,0,2019,6,17,19,0,2,False,False,False,False,False,False,168,25,1,6,0.951057,0.309017,-0.866025,0.5,5,4,-0.587785,-0.809017,0,1,2,8,0.587785,0.809017,-0.5,-0.866025,9,6,-0.951057,-0.309017,0.5,-0.866025,5,2,-0.587785,-0.809017,1.22465e-16,-1,7,5,0,1,0.866025,0.5,4,7,1.22465e-16,-1,-0.5,-0.866025,2,1,0.587785,0.809017,-0.5,0.866025,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,0,7,8,2,8,6,9,8,7,6,3,2,0,10,3,5,6,4,0,5,4,10,2,3,9,6,2,8,3,7,8,3,10,4,5,5,27107,27163,27096,27128,3090464,0,0,4397,0,27182
866,2019-06-17 21:00:00+08:00,27128,27206,27097,27182,6769211,0,0,1455,0,1,31,16,18,30,10,4,13,1,60,110,15,0,0,0,0,0,0,0,0,2019,6,17,21,0,2,False,False,False,False,False,False,168,25,0,1,0.951057,-0.309017,-0.5,0.866025,5,4,-0.587785,-0.809017,0,1,2,8,0.587785,0.809017,-0.5,-0.866025,3,2,-0.951057,0.309017,1.22465e-16,-1,5,2,-0.587785,-0.809017,1.22465e-16,-1,7,5,0,1,0.866025,0.5,4,7,1.22465e-16,-1,-0.5,-0.866025,2,1,0.587785,0.809017,-0.5,0.866025,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,4,7,2,2,8,6,2,8,6,6,3,2,3,10,5,5,6,4,2,5,10,10,2,3,6,6,8,8,3,7,5,3,4,4,5,5,27128,27206,27097,27182,6769211,0,0,1455,0,27163
867,2019-06-17 23:00:00+08:00,27181,27205,27139,27163,5272679,0,0,10307,0,26,9,57,16,30,10,4,13,26,119,110,15,0,0,0,0,0,0,0,0,2019,6,17,23,0,2,False,False,False,False,False,False,168,25,5,3,-0.587785,-0.809017,0,1,1,7,0.951057,0.309017,-0.866025,0.5,9,6,-0.951057,-0.309017,0.5,-0.866025,2,8,0.587785,0.809017,-0.5,-0.866025,5,2,-0.587785,-0.809017,1.22465e-16,-1,7,5,0,1,0.866025,0.5,4,7,1.22465e-16,-1,-0.5,-0.866025,2,1,0.587785,0.809017,-0.5,0.866025,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,5,1,9,2,8,6,8,9,1,6,3,2,8,0,9,5,6,4,4,1,11,10,2,3,5,11,0,8,3,7,3,9,0,4,5,5,27181,27205,27139,27163,5272679,0,0,10307,0,27158
868,2019-06-18 01:00:00+08:00,27161,27189,27148,27158,6199346,0,0,5505,0,20,9,57,45,30,10,4,13,20,23,110,15,0,0,0,0,0,0,0,0,2019,6,18,1,1,2,False,False,False,False,False,False,169,25,4,0,1.22465e-16,-1,0.5,0.866025,1,7,0.951057,0.309017,-0.866025,0.5,9,6,-0.951057,-0.309017,0.5,-0.866025,7,9,0,1,-0.866025,-0.5,5,2,-0.587785,-0.809017,1.22465e-16,-1,7,5,0,1,0.866025,0.5,4,7,1.22465e-16,-1,-0.5,-0.866025,2,1,0.587785,0.809017,-0.5,0.866025,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,9,1,5,2,8,6,0,9,3,6,3,2,9,0,2,5,6,4,7,1,7,10,2,3,1,11,4,8,3,7,1,9,8,4,5,5,27161,27189,27148,27158,6199346,0,0,5505,0,27374
869,2019-06-18 09:00:00+08:00,27200,27380,27106,27374,6644583,0,0,4566,0,42,9,57,36,30,10,4,13,42,13,110,15,0,0,0,0,0,0,0,0,2019,6,18,9,1,2,False,False,False,False,False,False,169,25,8,5,-0.587785,0.809017,0.5,-0.866025,1,7,0.951057,0.309017,-0.866025,0.5,9,6,-0.951057,-0.309017,0.5,-0.866025,6,4,0.587785,-0.809017,0,1,5,2,-0.587785,-0.809017,1.22465e-16,-1,7,5,0,1,0.866025,0.5,4,7,1.22465e-16,-1,-0.5,-0.866025,2,1,0.587785,0.809017,-0.5,0.866025,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,6,1,7,2,8,6,7,9,8,6,3,2,2,0,10,5,6,4,3,1,5,10,2,3,2,11,6,8,3,7,9,9,3,4,5,5,27200,27380,27106,27374,6644583,0,0,4566,0,27349
