,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
478,2025-09-05 15:35:29.992980+08:00,2025-09-05 15:35:29.992980+08:00,HSI,戊申,壬辰,丁亥,癸卯,己亥,庚申,乙丑,甲辰,戊申,壬辰,癸亥,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7009153537558362000,2025-06-16 14:35:48.854771+08:00
479,2025-09-05 16:35:29.992980+08:00,2025-09-05 16:35:29.992980+08:00,HSI,戊申,壬辰,丁亥,癸卯,己亥,庚申,乙丑,甲辰,乙亥,壬辰,癸亥,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2391245681870952411,2025-06-16 14:35:48.854771+08:00
480,2025-09-08 09:35:29.992980+08:00,2025-09-08 09:35:29.992980+08:00,HSI,辛巳,庚辰,乙亥,丙子,乙酉,庚申,乙丑,庚寅,辛巳,庚巳,乙酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,14192389171186771062,2025-06-16 14:35:48.854771+08:00
481,2025-09-08 10:35:29.992980+08:00,2025-09-08 10:35:29.992980+08:00,HSI,辛巳,庚辰,乙亥,丙子,乙酉,庚申,乙丑,庚寅,戊申,庚巳,乙酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,14899751111727605974,2025-06-16 14:35:48.854771+08:00
482,2025-09-08 11:35:29.992980+08:00,2025-09-08 11:35:29.992980+08:00,HSI,壬午,乙未,庚寅,丁丑,乙酉,庚申,乙丑,庚寅,壬午,庚午,乙酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11229835165958828925,2025-06-16 14:35:48.854771+08:00
483,2025-09-08 12:35:29.992980+08:00,2025-09-08 12:35:29.992980+08:00,HSI,壬午,乙未,庚寅,丁丑,乙酉,庚申,乙丑,庚寅,己酉,乙午,乙酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,4040113973805778902,2025-06-16 14:35:48.854771+08:00
484,2025-09-08 13:35:29.992980+08:00,2025-09-08 13:35:29.992980+08:00,HSI,癸未,乙未,庚寅,戊寅,乙酉,庚申,乙丑,庚寅,癸未,乙午,乙酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11852424655115937568,2025-06-16 14:35:48.854771+08:00
485,2025-09-08 14:35:29.992980+08:00,2025-09-08 14:35:29.992980+08:00,HSI,癸未,乙未,庚寅,戊寅,乙酉,庚申,乙丑,庚寅,庚戌,乙午,乙酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12164862506479167647,2025-06-16 14:35:48.854771+08:00
486,2025-09-08 15:35:29.992980+08:00,2025-09-08 15:35:29.992980+08:00,HSI,甲申,乙未,庚寅,己卯,乙酉,庚申,乙丑,庚寅,甲申,乙未,乙酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12559638890653759013,2025-06-16 14:35:48.854771+08:00
487,2025-09-08 16:35:29.992980+08:00,2025-09-08 16:35:29.992980+08:00,HSI,甲申,乙未,庚寅,己卯,乙酉,庚申,乙丑,庚寅,辛亥,乙未,乙酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,8892596917519693706,2025-06-16 14:35:48.854771+08:00
488,2025-09-09 09:35:29.992980+08:00,2025-09-09 09:35:29.992980+08:00,HSI,癸巳,辛巳,丙子,戊子,乙酉,庚申,乙丑,庚寅,癸巳,辛午,乙酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2626473730151853286,2025-06-16 14:35:48.854771+08:00
489,2025-09-09 10:35:29.992980+08:00,2025-09-09 10:35:29.992980+08:00,HSI,癸巳,辛巳,丙子,戊子,乙酉,庚申,乙丑,庚寅,庚申,辛午,乙酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15321520648628700677,2025-06-16 14:35:48.854771+08:00
490,2025-09-09 11:35:29.992980+08:00,2025-09-09 11:35:29.992980+08:00,HSI,甲午,丙申,辛卯,己丑,乙酉,庚申,乙丑,庚寅,甲午,辛未,乙酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,8784618774607888725,2025-06-16 14:35:48.854771+08:00
491,2025-09-09 12:35:29.992980+08:00,2025-09-09 12:35:29.992980+08:00,HSI,甲午,丙申,辛卯,己丑,乙酉,庚申,乙丑,庚寅,辛酉,丙未,乙酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11438715471179640910,2025-06-16 14:35:48.854771+08:00
492,2025-09-09 13:35:29.992980+08:00,2025-09-09 13:35:29.992980+08:00,HSI,乙未,丙申,辛卯,庚寅,乙酉,庚申,乙丑,庚寅,乙未,丙未,乙酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11866599243732927864,2025-06-16 14:35:48.854771+08:00
493,2025-09-09 14:35:29.992980+08:00,2025-09-09 14:35:29.992980+08:00,HSI,乙未,丙申,辛卯,庚寅,乙酉,庚申,乙丑,庚寅,壬戌,丙未,乙酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11598762335461483084,2025-06-16 14:35:48.854771+08:00
494,2025-09-09 15:35:29.992980+08:00,2025-09-09 15:35:29.992980+08:00,HSI,丙申,丙申,辛卯,辛卯,乙酉,庚申,乙丑,庚寅,丙申,丙申,乙酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10198287744057416122,2025-06-16 14:35:48.854771+08:00
495,2025-09-09 16:35:29.992980+08:00,2025-09-09 16:35:29.992980+08:00,HSI,丙申,丙申,辛卯,辛卯,乙酉,庚申,乙丑,庚寅,癸亥,丙申,乙酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,4480127302586479151,2025-06-16 14:35:48.854771+08:00
496,2025-09-10 09:35:29.992980+08:00,2025-09-10 09:35:29.992980+08:00,HSI,乙巳,壬午,丁丑,庚子,乙酉,庚申,乙丑,庚寅,乙巳,壬未,乙酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,983017147146826624,2025-06-16 14:35:48.854771+08:00
497,2025-09-10 10:35:29.992980+08:00,2025-09-10 10:35:29.992980+08:00,HSI,乙巳,壬午,丁丑,庚子,乙酉,庚申,乙丑,庚寅,壬申,壬未,乙酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6558370144979211100,2025-06-16 14:35:48.854771+08:00
498,2025-09-10 11:35:29.992980+08:00,2025-09-10 11:35:29.992980+08:00,HSI,丙午,丁酉,壬辰,辛丑,乙酉,庚申,乙丑,庚寅,丙午,壬申,乙酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15101645619562735146,2025-06-16 14:35:48.854771+08:00
499,2025-09-10 12:35:29.992980+08:00,2025-09-10 12:35:29.992980+08:00,HSI,丙午,丁酉,壬辰,辛丑,乙酉,庚申,乙丑,庚寅,癸酉,丁申,乙酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,13285457605159656327,2025-06-16 14:35:48.854771+08:00
500,2025-09-10 13:35:29.992980+08:00,2025-09-10 13:35:29.992980+08:00,HSI,丁未,丁酉,壬辰,壬寅,乙酉,庚申,乙丑,庚寅,丁未,丁申,乙酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,915152954416516354,2025-06-16 14:35:48.854771+08:00
501,2025-09-10 14:35:29.992980+08:00,2025-09-10 14:35:29.992980+08:00,HSI,丁未,丁酉,壬辰,壬寅,乙酉,庚申,乙丑,庚寅,甲戌,丁申,乙酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,458773662451114465,2025-06-16 14:35:48.854771+08:00
502,2025-09-10 15:35:29.992980+08:00,2025-09-10 15:35:29.992980+08:00,HSI,戊申,丁酉,壬辰,癸卯,乙酉,庚申,乙丑,庚寅,戊申,丁酉,乙酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,3381060493844960203,2025-06-16 14:35:48.854771+08:00
503,2025-09-10 16:35:29.992980+08:00,2025-09-10 16:35:29.992980+08:00,HSI,戊申,丁酉,壬辰,癸卯,乙酉,庚申,乙丑,庚寅,乙亥,丁酉,乙酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15469663255241095711,2025-06-16 14:35:48.854771+08:00
504,2025-09-11 09:35:29.992980+08:00,2025-09-11 09:35:29.992980+08:00,HSI,丁巳,癸未,戊寅,壬子,乙酉,庚申,乙丑,庚寅,丁巳,癸申,庚酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6482301230933640387,2025-06-16 14:35:48.854771+08:00
505,2025-09-11 10:35:29.992980+08:00,2025-09-11 10:35:29.992980+08:00,HSI,丁巳,癸未,戊寅,壬子,乙酉,庚申,乙丑,庚寅,甲申,癸申,庚酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12697500886052697077,2025-06-16 14:35:48.854771+08:00
506,2025-09-11 11:35:29.992980+08:00,2025-09-11 11:35:29.992980+08:00,HSI,戊午,戊戌,癸巳,癸丑,乙酉,庚申,乙丑,庚寅,戊午,癸酉,庚酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,3086537682810930873,2025-06-16 14:35:48.854771+08:00
507,2025-09-11 12:35:29.992980+08:00,2025-09-11 12:35:29.992980+08:00,HSI,戊午,戊戌,癸巳,癸丑,乙酉,庚申,乙丑,庚寅,乙酉,戊酉,庚酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,17039860928602495870,2025-06-16 14:35:48.854771+08:00
508,2025-09-11 13:35:29.992980+08:00,2025-09-11 13:35:29.992980+08:00,HSI,己未,戊戌,癸巳,甲寅,乙酉,庚申,乙丑,庚寅,己未,戊酉,庚酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16328800292163241772,2025-06-16 14:35:48.854771+08:00
509,2025-09-11 14:35:29.992980+08:00,2025-09-11 14:35:29.992980+08:00,HSI,己未,戊戌,癸巳,甲寅,乙酉,庚申,乙丑,庚寅,丙戌,戊酉,庚酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10171230174293757895,2025-06-16 14:35:48.854771+08:00
510,2025-09-11 15:35:29.992980+08:00,2025-09-11 15:35:29.992980+08:00,HSI,庚申,戊戌,癸巳,乙卯,乙酉,庚申,乙丑,庚寅,庚申,戊戌,庚酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,4436771271486739398,2025-06-16 14:35:48.854771+08:00
511,2025-09-11 16:35:29.992980+08:00,2025-09-11 16:35:29.992980+08:00,HSI,庚申,戊戌,癸巳,乙卯,乙酉,庚申,乙丑,庚寅,丁亥,戊戌,庚酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,1949910851085044365,2025-06-16 14:35:48.854771+08:00
512,2025-09-12 09:35:29.992980+08:00,2025-09-12 09:35:29.992980+08:00,HSI,己巳,甲申,己卯,甲子,乙酉,庚申,乙丑,庚寅,己巳,甲酉,庚酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11037483320923832239,2025-06-16 14:35:48.854771+08:00
513,2025-09-12 10:35:29.992980+08:00,2025-09-12 10:35:29.992980+08:00,HSI,己巳,甲申,己卯,甲子,乙酉,庚申,乙丑,庚寅,丙申,甲酉,庚酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,5689139353569525376,2025-06-16 14:35:48.854771+08:00
514,2025-09-12 11:35:29.992980+08:00,2025-09-12 11:35:29.992980+08:00,HSI,庚午,己亥,甲午,乙丑,乙酉,庚申,乙丑,庚寅,庚午,甲戌,庚酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,3029537904651477862,2025-06-16 14:35:48.854771+08:00
515,2025-09-12 12:35:29.992980+08:00,2025-09-12 12:35:29.992980+08:00,HSI,庚午,己亥,甲午,乙丑,乙酉,庚申,乙丑,庚寅,丁酉,己戌,庚酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,18004839297350303675,2025-06-16 14:35:48.854771+08:00
516,2025-09-12 13:35:29.992980+08:00,2025-09-12 13:35:29.992980+08:00,HSI,辛未,己亥,甲午,丙寅,乙酉,庚申,乙丑,庚寅,辛未,己戌,庚酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,17694765165616374512,2025-06-16 14:35:48.854771+08:00
517,2025-09-12 14:35:29.992980+08:00,2025-09-12 14:35:29.992980+08:00,HSI,辛未,己亥,甲午,丙寅,乙酉,庚申,乙丑,庚寅,戊戌,己戌,庚酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11220742540712462309,2025-06-16 14:35:48.854771+08:00
518,2025-09-12 15:35:29.992980+08:00,2025-09-12 15:35:29.992980+08:00,HSI,壬申,己亥,甲午,丁卯,乙酉,庚申,乙丑,庚寅,壬申,己亥,庚酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12993685692664006831,2025-06-16 14:35:48.854771+08:00
519,2025-09-12 16:35:29.992980+08:00,2025-09-12 16:35:29.992980+08:00,HSI,壬申,己亥,甲午,丁卯,乙酉,庚申,乙丑,庚寅,己亥,己亥,庚酉,庚申,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12187531953178502962,2025-06-16 14:35:48.854771+08:00
