,date,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
2633,1790128800000000000,10,3,9,3,2,0,8,7,1,7,3,9,3,5,1,5,6,11,2,6,11,6,9,0,8,7,1,7,3,9,5,4,11,4,6,1
2634,1790132400000000000,4,7,5,3,2,0,2,4,6,7,3,9,8,8,3,5,6,11,8,5,7,6,9,0,2,4,6,7,3,9,3,2,10,4,6,1
2635,1790136000000000000,4,7,5,3,2,0,2,4,6,7,3,9,8,8,3,5,6,11,8,5,7,6,9,0,2,4,6,7,3,9,3,2,10,4,6,1
2636,1790139600000000000,0,7,3,3,2,0,9,4,7,7,3,9,9,8,5,5,6,11,0,5,6,6,9,0,9,4,7,7,3,9,1,2,4,4,6,1
2637,1790143200000000000,0,7,3,3,2,0,9,4,7,7,3,9,9,8,5,5,6,11,0,5,6,6,9,0,9,4,7,7,3,9,1,2,4,4,6,1
2638,1790146800000000000,8,7,1,3,2,0,5,4,11,7,3,9,5,8,9,5,6,11,4,5,1,6,9,0,5,4,11,7,3,9,6,2,0,4,6,1
2639,1790150400000000000,8,7,1,3,2,0,5,4,11,7,3,9,5,8,9,5,6,11,4,5,1,6,9,0,5,4,11,7,3,9,6,2,0,4,6,1
2640,1790211600000000000,10,1,9,3,2,0,8,11,1,7,3,9,3,9,1,5,6,11,2,1,11,6,9,0,8,11,1,7,3,9,5,0,11,4,6,1
2641,1790215200000000000,10,1,9,3,2,0,8,11,1,7,3,9,3,9,1,5,6,11,2,1,11,6,9,0,8,11,1,7,3,9,5,0,11,4,6,1
2642,1790218800000000000,4,11,5,3,2,0,2,0,6,7,3,9,8,0,3,5,6,11,8,9,7,6,9,0,2,0,6,7,3,9,3,9,10,4,6,1
2643,1790222400000000000,4,11,5,3,2,0,2,0,6,7,3,9,8,0,3,5,6,11,8,9,7,6,9,0,2,0,6,7,3,9,3,9,10,4,6,1
2644,1790226000000000000,0,11,3,3,2,0,9,0,7,7,3,9,9,0,5,5,6,11,0,9,6,6,9,0,9,0,7,7,3,9,1,9,4,4,6,1
2645,1790229600000000000,0,11,3,3,2,0,9,0,7,7,3,9,9,0,5,5,6,11,0,9,6,6,9,0,9,0,7,7,3,9,1,9,4,4,6,1
2646,1790233200000000000,8,11,1,3,2,0,5,0,11,7,3,9,5,0,9,5,6,11,4,9,1,6,9,0,5,0,11,7,3,9,6,9,0,4,6,1
2647,1790236800000000000,8,11,1,3,2,0,5,0,11,7,3,9,5,0,9,5,6,11,4,9,1,6,9,0,5,0,11,7,3,9,6,9,0,4,6,1
2648,1790298000000000000,10,6,9,3,2,0,8,10,1,7,3,9,3,2,1,5,6,11,2,3,11,6,9,0,8,10,1,7,3,9,5,8,11,4,6,1
2649,1790301600000000000,10,6,9,3,2,0,8,10,1,7,3,9,3,2,1,5,6,11,2,3,11,6,9,0,8,10,1,7,3,9,5,8,11,4,6,1
2650,1790305200000000000,4,10,5,3,2,0,2,8,6,7,3,9,8,4,3,5,6,11,8,2,7,6,9,0,2,8,6,7,3,9,3,5,10,4,6,1
2651,1790308800000000000,4,10,5,3,2,0,2,8,6,7,3,9,8,4,3,5,6,11,8,2,7,6,9,0,2,8,6,7,3,9,3,5,10,4,6,1
2652,1790312400000000000,0,10,3,3,2,0,9,8,7,7,3,9,9,4,5,5,6,11,0,2,6,6,9,0,9,8,7,7,3,9,1,5,4,4,6,1
2653,1790316000000000000,0,10,3,3,2,0,9,8,7,7,3,9,9,4,5,5,6,11,0,2,6,6,9,0,9,8,7,7,3,9,1,5,4,4,6,1
2654,1790319600000000000,8,10,1,3,2,0,5,8,11,7,3,9,5,4,9,5,6,11,4,2,1,6,9,0,5,8,11,7,3,9,6,5,0,4,6,1
2655,1790323200000000000,8,10,1,3,2,0,5,8,11,7,3,9,5,4,9,5,6,11,4,2,1,6,9,0,5,8,11,7,3,9,6,5,0,4,6,1
2656,1790557200000000000,10,10,9,3,2,0,8,8,1,7,3,9,3,4,1,5,6,11,2,2,11,6,9,0,8,8,1,7,3,9,5,5,11,4,6,1
2657,1790560800000000000,10,10,9,3,2,0,8,8,1,7,3,9,3,4,1,5,6,11,2,2,11,6,9,0,8,8,1,7,3,9,5,5,11,4,6,1
2658,1790564400000000000,4,8,5,3,2,0,2,5,6,7,3,9,8,7,3,5,6,11,8,4,7,6,9,0,2,5,6,7,3,9,3,6,10,4,6,1
2659,1790568000000000000,4,8,5,3,2,0,2,5,6,7,3,9,8,7,3,5,6,11,8,4,7,6,9,0,2,5,6,7,3,9,3,6,10,4,6,1
2660,1790571600000000000,0,8,3,3,2,0,9,5,7,7,3,9,9,7,5,5,6,11,0,4,6,6,9,0,9,5,7,7,3,9,1,6,4,4,6,1
2661,1790575200000000000,0,8,3,3,2,0,9,5,7,7,3,9,9,7,5,5,6,11,0,4,6,6,9,0,9,5,7,7,3,9,1,6,4,4,6,1
2662,1790578800000000000,8,8,1,3,2,0,5,5,11,7,3,9,5,7,9,5,6,11,4,4,1,6,9,0,5,5,11,7,3,9,6,6,0,4,6,1
2663,1790582400000000000,8,8,1,3,2,0,5,5,11,7,3,9,5,7,9,5,6,11,4,4,1,6,9,0,5,5,11,7,3,9,6,6,0,4,6,1
2664,1790643600000000000,10,4,9,3,2,0,8,2,1,7,3,9,3,10,1,5,6,11,2,8,11,6,9,0,8,2,1,7,3,9,5,3,11,4,6,1
2665,1790647200000000000,10,4,9,3,2,0,8,2,1,7,3,9,3,10,1,5,6,11,2,8,11,6,9,0,8,2,1,7,3,9,5,3,11,4,6,1
2666,1790650800000000000,4,2,5,3,2,0,2,3,6,7,3,9,8,6,3,5,6,11,8,10,7,6,9,0,2,3,6,7,3,9,3,7,10,4,6,1
2667,1790654400000000000,4,2,5,3,2,0,2,3,6,7,3,9,8,6,3,5,6,11,8,10,7,6,9,0,2,3,6,7,3,9,3,7,10,4,6,1
2668,1790658000000000000,0,2,3,3,2,0,9,3,7,7,3,9,9,6,5,5,6,11,0,10,6,6,9,0,9,3,7,7,3,9,1,7,4,4,6,1
2669,1790661600000000000,0,2,3,3,2,0,9,3,7,7,3,9,9,6,5,5,6,11,0,10,6,6,9,0,9,3,7,7,3,9,1,7,4,4,6,1
2670,1790665200000000000,8,2,1,3,2,0,5,3,11,7,3,9,5,6,9,5,6,11,4,10,1,6,9,0,5,3,11,7,3,9,6,7,0,4,6,1
2671,1790668800000000000,8,2,1,3,2,0,5,3,11,7,3,9,5,6,9,5,6,11,4,10,1,6,9,0,5,3,11,7,3,9,6,7,0,4,6,1
2672,1790730000000000000,10,0,9,3,2,0,8,9,1,7,3,9,3,11,1,5,6,11,2,0,11,6,9,0,8,9,1,7,3,9,5,1,11,4,6,1
2673,1790733600000000000,10,0,9,3,2,0,8,9,1,7,3,9,3,11,1,5,6,11,2,0,11,6,9,0,8,9,1,7,3,9,5,1,11,4,6,1
2674,1790737200000000000,4,9,5,3,2,0,2,1,6,7,3,9,8,1,3,5,6,11,8,11,7,6,9,0,2,1,6,7,3,9,3,11,10,4,6,1
2675,1790740800000000000,4,9,5,3,2,0,2,1,6,7,3,9,8,1,3,5,6,11,8,11,7,6,9,0,2,1,6,7,3,9,3,11,10,4,6,1
2676,1790744400000000000,0,9,3,3,2,0,9,1,7,7,3,9,9,1,5,5,6,11,0,11,6,6,9,0,9,1,7,7,3,9,1,11,4,4,6,1
2677,1790748000000000000,0,9,3,3,2,0,9,1,7,7,3,9,9,1,5,5,6,11,0,11,6,6,9,0,9,1,7,7,3,9,1,11,4,4,6,1
2678,1790751600000000000,8,9,1,3,2,0,5,1,11,7,3,9,5,1,9,5,6,11,4,11,1,6,9,0,5,1,11,7,3,9,6,11,0,4,6,1
2679,1790755200000000000,8,9,1,3,2,0,5,1,11,7,3,9,5,1,9,5,6,11,4,11,1,6,9,0,5,1,11,7,3,9,6,11,0,4,6,1
2680,1790816400000000000,10,8,9,3,2,0,8,5,1,7,3,9,3,7,1,5,6,11,2,4,11,6,9,0,8,5,1,7,3,9,5,6,11,4,6,1
2681,1790820000000000000,10,8,9,3,2,0,8,5,1,7,3,9,3,7,1,5,6,11,2,4,11,6,9,0,8,5,1,7,3,9,5,6,11,4,6,1
2682,1790823600000000000,4,5,5,3,2,0,2,6,6,7,3,9,8,3,3,5,6,11,8,7,7,6,9,0,2,6,6,7,3,9,3,10,10,4,6,1
2683,1790827200000000000,4,5,5,3,2,0,2,6,6,7,3,9,8,3,3,5,6,11,8,7,7,6,9,0,2,6,6,7,3,9,3,10,10,4,6,1
2684,1790830800000000000,0,5,3,3,2,0,9,6,7,7,3,9,9,3,5,5,6,11,0,7,6,6,9,0,9,6,7,7,3,9,1,10,4,4,6,1
2685,1790834400000000000,0,5,3,3,2,0,9,6,7,7,3,9,9,3,5,5,6,11,0,7,6,6,9,0,9,6,7,7,3,9,1,10,4,4,6,1
2686,1790838000000000000,8,5,1,3,2,0,5,6,11,7,3,9,5,3,9,5,6,11,4,7,1,6,9,0,5,6,11,7,3,9,6,10,0,4,6,1
2687,1790841600000000000,8,5,1,3,2,0,5,6,11,7,3,9,5,3,9,5,6,11,4,7,1,6,9,0,5,6,11,7,3,9,6,10,0,4,6,1
2688,1790902800000000000,10,2,9,3,2,0,8,3,1,7,3,9,3,6,1,5,6,11,2,10,11,6,9,0,8,3,1,7,3,9,5,7,11,4,6,1
2689,1790906400000000000,10,2,9,3,2,0,8,3,1,7,3,9,3,6,1,5,6,11,2,10,11,6,9,0,8,3,1,7,3,9,5,7,11,4,6,1
2690,1790910000000000000,4,3,5,3,2,0,2,7,6,7,3,9,8,5,3,5,6,11,8,6,7,6,9,0,2,7,6,7,3,9,3,4,10,4,6,1
2691,1790913600000000000,4,3,5,3,2,0,2,7,6,7,3,9,8,5,3,5,6,11,8,6,7,6,9,0,2,7,6,7,3,9,3,4,10,4,6,1
2692,1790917200000000000,0,3,3,3,2,0,9,7,7,7,3,9,9,5,5,5,6,11,0,6,6,6,9,0,9,7,7,7,3,9,1,4,4,4,6,1
2693,1790920800000000000,0,3,3,3,2,0,9,7,7,7,3,9,9,5,5,5,6,11,0,6,6,6,9,0,9,7,7,7,3,9,1,4,4,4,6,1
2694,1790924400000000000,8,3,1,3,2,0,5,7,11,7,3,9,5,5,9,5,6,11,4,6,1,6,9,0,5,7,11,7,3,9,6,4,0,4,6,1
2695,1790928000000000000,8,3,1,3,2,0,5,7,11,7,3,9,5,5,9,5,6,11,4,6,1,6,9,0,5,7,11,7,3,9,6,4,0,4,6,1
2696,1791162000000000000,10,3,9,3,2,0,8,7,1,7,3,9,3,5,1,5,6,11,2,6,11,6,9,0,8,7,1,7,3,9,5,4,11,4,6,1
2697,1791165600000000000,10,3,9,3,2,0,8,7,1,7,3,9,3,5,1,5,6,11,2,6,11,6,9,0,8,7,1,7,3,9,5,4,11,4,6,1
2698,1791169200000000000,4,7,5,3,2,0,2,4,6,7,3,9,8,8,3,5,6,11,8,5,7,6,9,0,2,4,6,7,3,9,3,2,10,4,6,1
2699,1791172800000000000,4,7,5,3,2,0,2,4,6,7,3,9,8,8,3,5,6,11,8,5,7,6,9,0,2,4,6,7,3,9,3,2,10,4,6,1
2700,1791176400000000000,0,7,3,3,2,0,9,4,7,7,3,9,9,8,5,5,6,11,0,5,6,6,9,0,9,4,7,7,3,9,1,2,4,4,6,1
2701,1791180000000000000,0,7,3,3,2,0,9,4,7,7,3,9,9,8,5,5,6,11,0,5,6,6,9,0,9,4,7,7,3,9,1,2,4,4,6,1
2702,1791183600000000000,8,7,1,3,2,0,5,4,11,7,3,9,5,8,9,5,6,11,4,5,1,6,9,0,5,4,11,7,3,9,6,2,0,4,6,1
2703,1791187200000000000,8,7,1,3,2,0,5,4,11,7,3,9,5,8,9,5,6,11,4,5,1,6,9,0,5,4,11,7,3,9,6,2,0,4,6,1
2704,1791248400000000000,10,1,9,3,2,0,8,11,1,7,3,9,3,9,1,5,6,11,2,1,11,6,9,0,8,11,1,7,3,9,5,0,11,4,6,1
2705,1791252000000000000,10,1,9,3,2,0,8,11,1,7,3,9,3,9,1,5,6,11,2,1,11,6,9,0,8,11,1,7,3,9,5,0,11,4,6,1
2706,1791255600000000000,4,11,5,3,2,0,2,0,6,7,3,9,8,0,3,5,6,11,8,9,7,6,9,0,2,0,6,7,3,9,3,9,10,4,6,1
2707,1791259200000000000,4,11,5,3,2,0,2,0,6,7,3,9,8,0,3,5,6,11,8,9,7,6,9,0,2,0,6,7,3,9,3,9,10,4,6,1
2708,1791262800000000000,0,11,3,3,2,0,9,0,7,7,3,9,9,0,5,5,6,11,0,9,6,6,9,0,9,0,7,7,3,9,1,9,4,4,6,1
2709,1791266400000000000,0,11,3,3,2,0,9,0,7,7,3,9,9,0,5,5,6,11,0,9,6,6,9,0,9,0,7,7,3,9,1,9,4,4,6,1
2710,1791270000000000000,8,11,1,3,2,0,5,0,11,7,3,9,5,0,9,5,6,11,4,9,1,6,9,0,5,0,11,7,3,9,6,9,0,4,6,1
2711,1791273600000000000,8,11,1,3,2,0,5,0,11,7,3,9,5,0,9,5,6,11,4,9,1,6,9,0,5,0,11,7,3,9,6,9,0,4,6,1
2712,1791334800000000000,10,6,9,3,2,0,8,10,1,7,3,9,3,2,1,5,6,11,2,3,11,6,9,0,8,10,1,7,3,9,5,8,11,4,6,1
2713,1791338400000000000,10,6,9,3,2,0,8,10,1,7,3,9,3,2,1,5,6,11,2,3,11,6,9,0,8,10,1,7,3,9,5,8,11,4,6,1
2714,1791342000000000000,4,10,5,3,2,0,2,8,6,7,3,9,8,4,3,5,6,11,8,2,7,6,9,0,2,8,6,7,3,9,3,5,10,4,6,1
2715,1791345600000000000,4,10,5,3,2,0,2,8,6,7,3,9,8,4,3,5,6,11,8,2,7,6,9,0,2,8,6,7,3,9,3,5,10,4,6,1
2716,1791349200000000000,0,10,3,3,2,0,9,8,7,7,3,9,9,4,5,5,6,11,0,2,6,6,9,0,9,8,7,7,3,9,1,5,4,4,6,1
2717,1791352800000000000,0,10,3,3,2,0,9,8,7,7,3,9,9,4,5,5,6,11,0,2,6,6,9,0,9,8,7,7,3,9,1,5,4,4,6,1
2718,1791356400000000000,8,10,1,3,2,0,5,8,11,7,3,9,5,4,9,5,6,11,4,2,1,6,9,0,5,8,11,7,3,9,6,5,0,4,6,1
2719,1791360000000000000,8,10,1,3,2,0,5,8,11,7,3,9,5,4,9,5,6,11,4,2,1,6,9,0,5,8,11,7,3,9,6,5,0,4,6,1
2720,1791421200000000000,10,7,9,3,2,0,8,4,1,7,3,9,3,8,1,5,6,11,2,5,11,6,9,0,8,4,1,7,3,9,5,2,11,4,6,1
2721,1791424800000000000,10,7,9,3,2,0,8,4,1,7,3,9,3,8,1,5,6,11,2,5,11,6,9,0,8,4,1,7,3,9,5,2,11,4,6,1
2722,1791428400000000000,4,4,5,3,2,0,2,2,6,7,3,9,8,10,3,5,6,11,8,8,7,6,9,0,2,2,6,7,3,9,3,3,10,4,6,1
2723,1791432000000000000,4,4,5,3,2,0,2,2,6,7,3,9,8,10,3,5,6,11,8,8,7,6,9,0,2,2,6,7,3,9,3,3,10,4,6,1
2724,1791435600000000000,0,4,3,3,2,0,9,2,7,7,3,9,9,10,5,5,6,11,0,8,6,6,9,0,9,2,7,7,3,9,1,3,4,4,6,1
2725,1791439200000000000,0,4,3,3,2,0,9,2,7,7,3,9,9,10,5,5,6,11,0,8,6,6,9,0,9,2,7,7,3,9,1,3,4,4,6,1
2726,1791442800000000000,8,4,1,9,2,10,5,2,11,1,3,8,5,10,9,1,6,4,4,8,1,11,9,2,5,2,11,1,3,8,6,3,0,11,6,5
2727,1791446400000000000,8,4,1,9,2,10,5,2,11,1,3,8,5,10,9,1,6,4,4,8,1,11,9,2,5,2,11,1,3,8,6,3,0,11,6,5
2728,1791507600000000000,10,11,9,9,2,10,8,0,1,1,3,8,3,0,1,1,6,4,2,9,11,11,9,2,8,0,1,1,3,8,5,9,11,11,6,5
2729,1791511200000000000,10,11,9,9,2,10,8,0,1,1,3,8,3,0,1,1,6,4,2,9,11,11,9,2,8,0,1,1,3,8,5,9,11,11,6,5
2730,1791514800000000000,4,0,5,9,2,10,2,9,6,1,3,8,8,11,3,1,6,4,8,0,7,11,9,2,2,9,6,1,3,8,3,1,10,11,6,5
2731,1791518400000000000,4,0,5,9,2,10,2,9,6,1,3,8,8,11,3,1,6,4,8,0,7,11,9,2,2,9,6,1,3,8,3,1,10,11,6,5
2732,1791522000000000000,0,0,3,9,2,10,9,9,7,1,3,8,9,11,5,1,6,4,0,0,6,11,9,2,9,9,7,1,3,8,1,1,4,11,6,5
2733,1791525600000000000,0,0,3,9,2,10,9,9,7,1,3,8,9,11,5,1,6,4,0,0,6,11,9,2,9,9,7,1,3,8,1,1,4,11,6,5
2734,1791529200000000000,8,0,1,9,2,10,5,9,11,1,3,8,5,11,9,1,6,4,4,0,1,11,9,2,5,9,11,1,3,8,6,1,0,11,6,5
2735,1791532800000000000,8,0,1,9,2,10,5,9,11,1,3,8,5,11,9,1,6,4,4,0,1,11,9,2,5,9,11,1,3,8,6,1,0,11,6,5
2736,1791766800000000000,10,0,9,9,2,10,8,9,1,1,3,8,3,11,1,1,6,4,2,0,11,11,9,2,8,9,1,1,3,8,5,1,11,11,6,5
2737,1791770400000000000,10,0,9,9,2,10,8,9,1,1,3,8,3,11,1,1,6,4,2,0,11,11,9,2,8,9,1,1,3,8,5,1,11,11,6,5
2738,1791774000000000000,4,9,5,9,2,10,2,1,6,1,3,8,8,1,3,1,6,4,8,11,7,11,9,2,2,1,6,1,3,8,3,11,10,11,6,5
2739,1791777600000000000,4,9,5,9,2,10,2,1,6,1,3,8,8,1,3,1,6,4,8,11,7,11,9,2,2,1,6,1,3,8,3,11,10,11,6,5
2740,1791781200000000000,0,9,3,9,2,10,9,1,7,1,3,8,9,1,5,1,6,4,0,11,6,11,9,2,9,1,7,1,3,8,1,11,4,11,6,5
2741,1791784800000000000,0,9,3,9,2,10,9,1,7,1,3,8,9,1,5,1,6,4,0,11,6,11,9,2,9,1,7,1,3,8,1,11,4,11,6,5
2742,1791788400000000000,8,9,1,9,2,10,5,1,11,1,3,8,5,1,9,1,6,4,4,11,1,11,9,2,5,1,11,1,3,8,6,11,0,11,6,5
2743,1791792000000000000,8,9,1,9,2,10,5,1,11,1,3,8,5,1,9,1,6,4,4,11,1,11,9,2,5,1,11,1,3,8,6,11,0,11,6,5
2744,1791853200000000000,10,8,9,9,2,10,8,5,1,1,3,8,3,7,1,1,6,4,2,4,11,11,9,2,8,5,1,1,3,8,5,6,11,11,6,5
2745,1791856800000000000,10,8,9,9,2,10,8,5,1,1,3,8,3,7,1,1,6,4,2,4,11,11,9,2,8,5,1,1,3,8,5,6,11,11,6,5
2746,1791860400000000000,4,5,5,9,2,10,2,6,6,1,3,8,8,3,3,1,6,4,8,7,7,11,9,2,2,6,6,1,3,8,3,10,10,11,6,5
2747,1791864000000000000,4,5,5,9,2,10,2,6,6,1,3,8,8,3,3,1,6,4,8,7,7,11,9,2,2,6,6,1,3,8,3,10,10,11,6,5
2748,1791867600000000000,0,5,3,9,2,10,9,6,7,1,3,8,9,3,5,1,6,4,0,7,6,11,9,2,9,6,7,1,3,8,1,10,4,11,6,5
2749,1791871200000000000,0,5,3,9,2,10,9,6,7,1,3,8,9,3,5,1,6,4,0,7,6,11,9,2,9,6,7,1,3,8,1,10,4,11,6,5
2750,1791874800000000000,8,5,1,9,2,10,5,6,11,1,3,8,5,3,9,1,6,4,4,7,1,11,9,2,5,6,11,1,3,8,6,10,0,11,6,5
2751,1791878400000000000,8,5,1,9,2,10,5,6,11,1,3,8,5,3,9,1,6,4,4,7,1,11,9,2,5,6,11,1,3,8,6,10,0,11,6,5
2752,1791939600000000000,10,2,9,9,2,10,8,3,1,1,3,8,3,6,1,1,6,4,2,10,11,11,9,2,8,3,1,1,3,8,5,7,11,11,6,5
2753,1791943200000000000,10,2,9,9,2,10,8,3,1,1,3,8,3,6,1,1,6,4,2,10,11,11,9,2,8,3,1,1,3,8,5,7,11,11,6,5
2754,1791946800000000000,4,3,5,9,2,10,2,7,6,1,3,8,8,5,3,1,6,4,8,6,7,11,9,2,2,7,6,1,3,8,3,4,10,11,6,5
2755,1791950400000000000,4,3,5,9,2,10,2,7,6,1,3,8,8,5,3,1,6,4,8,6,7,11,9,2,2,7,6,1,3,8,3,4,10,11,6,5
2756,1791954000000000000,0,3,3,9,2,10,9,7,7,1,3,8,9,5,5,1,6,4,0,6,6,11,9,2,9,7,7,1,3,8,1,4,4,11,6,5
2757,1791957600000000000,0,3,3,9,2,10,9,7,7,1,3,8,9,5,5,1,6,4,0,6,6,11,9,2,9,7,7,1,3,8,1,4,4,11,6,5
2758,1791961200000000000,8,3,1,9,2,10,5,7,11,1,3,8,5,5,9,1,6,4,4,6,1,11,9,2,5,7,11,1,3,8,6,4,0,11,6,5
2759,1791964800000000000,8,3,1,9,2,10,5,7,11,1,3,8,5,5,9,1,6,4,4,6,1,11,9,2,5,7,11,1,3,8,6,4,0,11,6,5
2760,1792026000000000000,10,9,9,9,2,10,8,1,1,1,3,8,3,1,1,1,6,4,2,11,11,11,9,2,8,1,1,1,3,8,5,11,11,11,6,5
2761,1792029600000000000,10,9,9,9,2,10,8,1,1,1,3,8,3,1,1,1,6,4,2,11,11,11,9,2,8,1,1,1,3,8,5,11,11,11,6,5
2762,1792033200000000000,4,1,5,9,2,10,2,11,6,1,3,8,8,9,3,1,6,4,8,1,7,11,9,2,2,11,6,1,3,8,3,0,10,11,6,5
2763,1792036800000000000,4,1,5,9,2,10,2,11,6,1,3,8,8,9,3,1,6,4,8,1,7,11,9,2,2,11,6,1,3,8,3,0,10,11,6,5
2764,1792040400000000000,0,1,3,9,2,10,9,11,7,1,3,8,9,9,5,1,6,4,0,1,6,11,9,2,9,11,7,1,3,8,1,0,4,11,6,5
2765,1792044000000000000,0,1,3,9,2,10,9,11,7,1,3,8,9,9,5,1,6,4,0,1,6,11,9,2,9,11,7,1,3,8,1,0,4,11,6,5
2766,1792047600000000000,8,1,1,9,2,10,5,11,11,1,3,8,5,9,9,1,6,4,4,1,1,11,9,2,5,11,11,1,3,8,6,0,0,11,6,5
2767,1792051200000000000,8,1,1,9,2,10,5,11,11,1,3,8,5,9,9,1,6,4,4,1,1,11,9,2,5,11,11,1,3,8,6,0,0,11,6,5
2768,1792112400000000000,10,5,9,9,2,10,8,6,1,1,3,8,3,3,1,1,6,4,2,7,11,11,9,2,8,6,1,1,3,8,5,10,11,11,6,5
2769,1792116000000000000,10,5,9,9,2,10,8,6,1,1,3,8,3,3,1,1,6,4,2,7,11,11,9,2,8,6,1,1,3,8,5,10,11,11,6,5
2770,1792119600000000000,4,6,5,9,2,10,2,10,6,1,3,8,8,2,3,1,6,4,8,3,7,11,9,2,2,10,6,1,3,8,3,8,10,11,6,5
2771,1792123200000000000,4,6,5,9,2,10,2,10,6,1,3,8,8,2,3,1,6,4,8,3,7,11,9,2,2,10,6,1,3,8,3,8,10,11,6,5
2772,1792126800000000000,0,6,3,9,2,10,9,10,7,1,3,8,9,2,5,1,6,4,0,3,6,11,9,2,9,10,7,1,3,8,1,8,4,11,6,5
2773,1792130400000000000,0,6,3,9,2,10,9,10,7,1,3,8,9,2,5,1,6,4,0,3,6,11,9,2,9,10,7,1,3,8,1,8,4,11,6,5
2774,1792134000000000000,8,6,1,9,2,10,5,10,11,1,3,8,5,2,9,1,6,4,4,3,1,11,9,2,5,10,11,1,3,8,6,8,0,11,6,5
2775,1792137600000000000,8,6,1,9,2,10,5,10,11,1,3,8,5,2,9,1,6,4,4,3,1,11,9,2,5,10,11,1,3,8,6,8,0,11,6,5
2776,1792371600000000000,10,6,9,9,2,10,8,10,1,1,3,8,3,2,1,1,6,4,2,3,11,11,9,2,8,10,1,1,3,8,5,8,11,11,6,5
2777,1792375200000000000,10,6,9,9,2,10,8,10,1,1,3,8,3,2,1,1,6,4,2,3,11,11,9,2,8,10,1,1,3,8,5,8,11,11,6,5
2778,1792378800000000000,4,10,5,9,2,10,2,8,6,1,3,8,8,4,3,1,6,4,8,2,7,11,9,2,2,8,6,1,3,8,3,5,10,11,6,5
2779,1792382400000000000,4,10,5,9,2,10,2,8,6,1,3,8,8,4,3,1,6,4,8,2,7,11,9,2,2,8,6,1,3,8,3,5,10,11,6,5
2780,1792386000000000000,0,10,3,9,2,10,9,8,7,1,3,8,9,4,5,1,6,4,0,2,6,11,9,2,9,8,7,1,3,8,1,5,4,11,6,5
2781,1792389600000000000,0,10,3,9,2,10,9,8,7,1,3,8,9,4,5,1,6,4,0,2,6,11,9,2,9,8,7,1,3,8,1,5,4,11,6,5
2782,1792393200000000000,8,10,1,9,2,10,5,8,11,1,3,8,5,4,9,1,6,4,4,2,1,11,9,2,5,8,11,1,3,8,6,5,0,11,6,5
2783,1792396800000000000,8,10,1,9,2,10,5,8,11,1,3,8,5,4,9,1,6,4,4,2,1,11,9,2,5,8,11,1,3,8,6,5,0,11,6,5
2784,1792458000000000000,10,7,9,9,2,10,8,4,1,1,3,8,3,8,1,1,6,4,2,5,11,11,9,2,8,4,1,1,3,8,5,2,11,11,6,5
2785,1792461600000000000,10,7,9,9,2,10,8,4,1,1,3,8,3,8,1,1,6,4,2,5,11,11,9,2,8,4,1,1,3,8,5,2,11,11,6,5
2786,1792465200000000000,4,4,5,9,2,10,2,2,6,1,3,8,8,10,3,1,6,4,8,8,7,11,9,2,2,2,6,1,3,8,3,3,10,11,6,5
2787,1792468800000000000,4,4,5,9,2,10,2,2,6,1,3,8,8,10,3,1,6,4,8,8,7,11,9,2,2,2,6,1,3,8,3,3,10,11,6,5
2788,1792472400000000000,0,4,3,9,2,10,9,2,7,1,3,8,9,10,5,1,6,4,0,8,6,11,9,2,9,2,7,1,3,8,1,3,4,11,6,5
2789,1792476000000000000,0,4,3,9,2,10,9,2,7,1,3,8,9,10,5,1,6,4,0,8,6,11,9,2,9,2,7,1,3,8,1,3,4,11,6,5
2790,1792479600000000000,8,4,1,9,2,10,5,2,11,1,3,8,5,10,9,1,6,4,4,8,1,11,9,2,5,2,11,1,3,8,6,3,0,11,6,5
2791,1792483200000000000,8,4,1,9,2,10,5,2,11,1,3,8,5,10,9,1,6,4,4,8,1,11,9,2,5,2,11,1,3,8,6,3,0,11,6,5
2792,1792544400000000000,10,11,9,9,2,10,8,0,1,1,3,8,3,0,1,1,6,4,2,9,11,11,9,2,8,0,1,1,3,8,5,9,11,11,6,5
2793,1792548000000000000,10,11,9,9,2,10,8,0,1,1,3,8,3,0,1,1,6,4,2,9,11,11,9,2,8,0,1,1,3,8,5,9,11,11,6,5
2794,1792551600000000000,4,0,5,9,2,10,2,9,6,1,3,8,8,11,3,1,6,4,8,0,7,11,9,2,2,9,6,1,3,8,3,1,10,11,6,5
