,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
487,2025-08-25 16:23:35.760057+08:00,2025-08-25 16:23:35.760057+08:00,HSI,丙申,辛巳,丙子,辛卯,己亥,庚申,乙丑,甲辰,癸亥,辛巳,辛亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16761642418703497372,2025-06-02 09:23:53.135069+08:00
488,2025-08-26 09:23:35.760057+08:00,2025-08-26 09:23:35.760057+08:00,HSI,乙巳,丁卯,壬戌,庚子,己亥,庚申,乙丑,甲辰,乙巳,丁辰,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11859198286404806684,2025-06-02 09:23:53.135069+08:00
489,2025-08-26 10:23:35.760057+08:00,2025-08-26 10:23:35.760057+08:00,HSI,乙巳,丁卯,壬戌,庚子,己亥,庚申,乙丑,甲辰,壬申,丁辰,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,1174833802221831976,2025-06-02 09:23:53.135069+08:00
490,2025-08-26 11:23:35.760057+08:00,2025-08-26 11:23:35.760057+08:00,HSI,丙午,壬午,丁丑,辛丑,己亥,庚申,乙丑,甲辰,丙午,丁巳,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2159036106986331207,2025-06-02 09:23:53.135069+08:00
491,2025-08-26 12:23:35.760057+08:00,2025-08-26 12:23:35.760057+08:00,HSI,丙午,壬午,丁丑,辛丑,己亥,庚申,乙丑,甲辰,癸酉,壬巳,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,8443854550205891258,2025-06-02 09:23:53.135069+08:00
492,2025-08-26 13:23:35.760057+08:00,2025-08-26 13:23:35.760057+08:00,HSI,丁未,壬午,丁丑,壬寅,己亥,庚申,乙丑,甲辰,丁未,壬巳,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,12054921886863872636,2025-06-02 09:23:53.135069+08:00
493,2025-08-26 14:23:35.760057+08:00,2025-08-26 14:23:35.760057+08:00,HSI,丁未,壬午,丁丑,壬寅,己亥,庚申,乙丑,甲辰,甲戌,壬巳,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11323770260382275584,2025-06-02 09:23:53.135069+08:00
494,2025-08-26 15:23:35.760057+08:00,2025-08-26 15:23:35.760057+08:00,HSI,戊申,壬午,丁丑,癸卯,己亥,庚申,乙丑,甲辰,戊申,壬午,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2579222504290202749,2025-06-02 09:23:53.135069+08:00
495,2025-08-26 16:23:35.760057+08:00,2025-08-26 16:23:35.760057+08:00,HSI,戊申,壬午,丁丑,癸卯,己亥,庚申,乙丑,甲辰,乙亥,壬午,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,17476998039198343394,2025-06-02 09:23:53.135069+08:00
496,2025-08-27 09:23:35.760057+08:00,2025-08-27 09:23:35.760057+08:00,HSI,丁巳,戊辰,癸亥,壬子,己亥,庚申,乙丑,甲辰,丁巳,戊巳,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14650779551882416863,2025-06-02 09:23:53.135069+08:00
497,2025-08-27 10:23:35.760057+08:00,2025-08-27 10:23:35.760057+08:00,HSI,丁巳,戊辰,癸亥,壬子,己亥,庚申,乙丑,甲辰,甲申,戊巳,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,170499420395619816,2025-06-02 09:23:53.135069+08:00
498,2025-08-27 11:23:35.760057+08:00,2025-08-27 11:23:35.760057+08:00,HSI,戊午,癸未,戊寅,癸丑,己亥,庚申,乙丑,甲辰,戊午,戊午,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15716565072328619456,2025-06-02 09:23:53.135069+08:00
499,2025-08-27 12:23:35.760057+08:00,2025-08-27 12:23:35.760057+08:00,HSI,戊午,癸未,戊寅,癸丑,己亥,庚申,乙丑,甲辰,乙酉,癸午,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,1639041671798158496,2025-06-02 09:23:53.135069+08:00
500,2025-08-27 13:23:35.760057+08:00,2025-08-27 13:23:35.760057+08:00,HSI,己未,癸未,戊寅,甲寅,己亥,庚申,乙丑,甲辰,己未,癸午,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,646732136046447285,2025-06-02 09:23:53.135069+08:00
501,2025-08-27 14:23:35.760057+08:00,2025-08-27 14:23:35.760057+08:00,HSI,己未,癸未,戊寅,甲寅,己亥,庚申,乙丑,甲辰,丙戌,癸午,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,429096232143786268,2025-06-02 09:23:53.135069+08:00
502,2025-08-27 15:23:35.760057+08:00,2025-08-27 15:23:35.760057+08:00,HSI,庚申,癸未,戊寅,乙卯,己亥,庚申,乙丑,甲辰,庚申,癸未,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,12478896501239784586,2025-06-02 09:23:53.135069+08:00
503,2025-08-27 16:23:35.760057+08:00,2025-08-27 16:23:35.760057+08:00,HSI,庚申,癸未,戊寅,乙卯,己亥,庚申,乙丑,甲辰,丁亥,癸未,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,7373274023870761219,2025-06-02 09:23:53.135069+08:00
504,2025-08-28 09:23:35.760057+08:00,2025-08-28 09:23:35.760057+08:00,HSI,己巳,己巳,甲子,甲子,己亥,庚申,乙丑,甲辰,己巳,己午,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3260881795556368053,2025-06-02 09:23:53.135069+08:00
505,2025-08-28 10:23:35.760057+08:00,2025-08-28 10:23:35.760057+08:00,HSI,己巳,己巳,甲子,甲子,己亥,庚申,乙丑,甲辰,丙申,己午,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,6778927028103460643,2025-06-02 09:23:53.135069+08:00
506,2025-08-28 11:23:35.760057+08:00,2025-08-28 11:23:35.760057+08:00,HSI,庚午,甲申,己卯,乙丑,己亥,庚申,乙丑,甲辰,庚午,己未,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,13116182988960361789,2025-06-02 09:23:53.135069+08:00
507,2025-08-28 12:23:35.760057+08:00,2025-08-28 12:23:35.760057+08:00,HSI,庚午,甲申,己卯,乙丑,己亥,庚申,乙丑,甲辰,丁酉,甲未,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5691355042389657055,2025-06-02 09:23:53.135069+08:00
508,2025-08-28 13:23:35.760057+08:00,2025-08-28 13:23:35.760057+08:00,HSI,辛未,甲申,己卯,丙寅,己亥,庚申,乙丑,甲辰,辛未,甲未,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,17061031136381494440,2025-06-02 09:23:53.135069+08:00
509,2025-08-28 14:23:35.760057+08:00,2025-08-28 14:23:35.760057+08:00,HSI,辛未,甲申,己卯,丙寅,己亥,庚申,乙丑,甲辰,戊戌,甲未,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,367365804534575438,2025-06-02 09:23:53.135069+08:00
510,2025-08-28 15:23:35.760057+08:00,2025-08-28 15:23:35.760057+08:00,HSI,壬申,甲申,己卯,丁卯,己亥,庚申,乙丑,甲辰,壬申,甲申,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,1181189838496699688,2025-06-02 09:23:53.135069+08:00
511,2025-08-28 16:23:35.760057+08:00,2025-08-28 16:23:35.760057+08:00,HSI,壬申,甲申,己卯,丁卯,己亥,庚申,乙丑,甲辰,己亥,甲申,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9161956552545857956,2025-06-02 09:23:53.135069+08:00
512,2025-08-29 09:23:35.760057+08:00,2025-08-29 09:23:35.760057+08:00,HSI,辛巳,庚午,乙丑,丙子,己亥,庚申,乙丑,甲辰,辛巳,庚未,丁亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5781303038533316025,2025-06-02 09:23:53.135069+08:00
513,2025-08-29 10:23:35.760057+08:00,2025-08-29 10:23:35.760057+08:00,HSI,辛巳,庚午,乙丑,丙子,己亥,庚申,乙丑,甲辰,戊申,庚未,丁亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5251881648907666928,2025-06-02 09:23:53.135069+08:00
514,2025-08-29 11:23:35.760057+08:00,2025-08-29 11:23:35.760057+08:00,HSI,壬午,乙酉,庚辰,丁丑,己亥,庚申,乙丑,甲辰,壬午,庚申,丁亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,1357549811197164125,2025-06-02 09:23:53.135069+08:00
515,2025-08-29 12:23:35.760057+08:00,2025-08-29 12:23:35.760057+08:00,HSI,壬午,乙酉,庚辰,丁丑,己亥,庚申,乙丑,甲辰,己酉,乙申,丁亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,7798144310883704040,2025-06-02 09:23:53.135069+08:00
516,2025-08-29 13:23:35.760057+08:00,2025-08-29 13:23:35.760057+08:00,HSI,癸未,乙酉,庚辰,戊寅,己亥,庚申,乙丑,甲辰,癸未,乙申,丁亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,187145255345035790,2025-06-02 09:23:53.135069+08:00
517,2025-08-29 14:23:35.760057+08:00,2025-08-29 14:23:35.760057+08:00,HSI,癸未,乙酉,庚辰,戊寅,己亥,庚申,乙丑,甲辰,庚戌,乙申,丁亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5036987901285983626,2025-06-02 09:23:53.135069+08:00
518,2025-08-29 15:23:35.760057+08:00,2025-08-29 15:23:35.760057+08:00,HSI,甲申,乙酉,庚辰,己卯,己亥,庚申,乙丑,甲辰,甲申,乙酉,丁亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3099268336136136187,2025-06-02 09:23:53.135069+08:00
519,2025-08-29 16:23:35.760057+08:00,2025-08-29 16:23:35.760057+08:00,HSI,甲申,乙酉,庚辰,己卯,己亥,庚申,乙丑,甲辰,辛亥,乙酉,丁亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2142872566300759348,2025-06-02 09:23:53.135069+08:00
